Close,High,Low,Open,Volume
TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS,TATAPOWER.NS
102.16838073730469,102.79282459559008,100.77539679370842,101.92821058638042,21200089
101.20768737792969,103.27315188144058,100.96751725727518,102.984944804891,19973552
102.26443481445312,102.74477505750721,99.71863738979476,101.15965811895705,29739476
100.53521728515625,102.2164081851441,99.62256639894501,102.2164081851441,25038000
103.84955596923828,104.13776303819512,100.24700425432893,100.39110778880735,31238619
104.37794494628906,106.15520252724305,103.65743452189601,105.67486224431434,38360946
103.8976058959961,104.81024951262376,102.79282176627076,104.81024951262376,19048139
108.89314270019531,110.47826712923616,104.04171014999297,104.71418362684123,95358858
112.4476547241211,114.51311192213535,109.51757628644755,109.90184994982596,93023993
119.74883270263672,127.48230677635695,114.32098609846601,116.00217707050227,360661838
122.58283233642578,125.27273338271718,120.18113104719562,122.96710600858475,140351463
120.7575454711914,123.68762415974994,119.36456156775868,123.68762415974994,62530141
118.5479736328125,121.2859115565232,112.01534338552865,121.2859115565232,86326236
117.34712982177734,120.6614747641664,116.91481917967602,120.08506790410885,45450324
120.9977035522461,122.871034886326,115.42576116460246,117.20301858713181,84445896
120.56001281738281,123.42933591901816,118.95514561119947,120.56001281738281,73801920
118.12838745117188,121.28950123349597,113.75146067564619,120.94907507954625,73972898
119.92779541015625,120.60864771120026,114.724109915062,114.96727251125394,44593802
118.12838745117188,121.6785628754672,117.59343418660333,120.80317603621535,44246677
117.4475326538086,119.83052310167945,117.25300554731305,119.14967080821162,29338636
115.59950256347656,118.12839220700181,114.96727829741177,117.44753987169136,28009357
117.7879638671875,119.24693949086216,116.28036017516395,116.62078633654127,25945027
119.19831085205078,120.12232577432904,117.49617263257647,118.66335015763678,27616278
119.44147491455078,121.33814027113674,118.42018900209136,119.58736654141599,30981874
118.76060485839844,120.51137843616412,118.37154323881349,120.02505326686622,30099781
118.0311279296875,119.44147550244145,117.6907017641034,119.44147550244145,18570986
117.64205932617188,119.24693392140469,117.30163318069422,118.66334518333822,22789936
122.45669555664062,123.42934602584232,118.42019462530673,118.6147217508534,61606669
119.63600158691406,123.04027805483439,118.71198665677207,122.55395284513149,31062811
120.4627456665039,121.09496988498988,118.80924302190982,119.63599434420686,19773453
120.02505493164062,123.3806956780463,119.05240457955396,120.70590720980799,33870196
121.04634857177734,121.3867821744075,118.37155976715545,119.63600835217949,24078290
120.41412353515625,122.84574955629645,120.07368995560965,122.55395146546614,26731429
120.65727996826172,121.82445743043967,119.58735863707639,120.80317158548397,19316578
121.14362335205078,122.5539636158441,120.70592617241067,121.58131311095644,23276074
121.04634857177734,123.04028501260736,120.75455788189548,121.43541024568736,22522585
120.75455474853516,121.97036780999699,120.26822952395044,121.97036780999699,13479996
122.35942840576172,124.93694613697497,121.19224342450607,122.79711813577387,65614163
118.46881866455078,122.89437341915482,117.8852225028593,122.21352112482603,48822351
120.31684875488281,120.80317394373962,119.05240771629518,120.02505809400881,20890960
119.53873443603516,122.01898847852841,119.24693635069075,121.48403521637508,18344408
119.24693298339844,120.36548238465502,118.7606078020463,119.63599461262682,14838935
117.83659362792969,120.36548310188319,116.91257132541459,119.44146822010148,16292819
117.05847930908203,118.51745497331007,115.16181391387919,118.1283933120358,19451371
119.39283752441406,120.60865053382766,117.3989012206823,117.44753670935233,16366211
121.581298828125,123.18617345680296,118.95514574173093,119.24693640647828,30163350
129.80020141601562,130.33516213935889,122.1162686891631,123.08891915288967,102355625
128.97344970703125,131.79412994641933,128.58438063994737,130.7242085637729,50457587
128.04940795898438,130.967358902294,126.54181184478051,129.3624918200601,33758053
130.8701171875,131.69686114093474,126.05550056913376,128.5357472709056,39952286
131.45370483398438,133.05858701131407,130.62696084093724,131.55097581738679,47743493
128.4384765625,133.25309263465607,126.73633851789673,133.25309263465607,66874756
126.49319458007812,130.09199829355,123.57524321648448,128.8275497343658,31526384
126.05549621582031,128.04941763795858,123.04027407656662,126.73634851909682,32222624
129.99472045898438,130.5296811490703,126.29866079977388,126.68771502449056,31898731
128.92481994628906,130.8214853530018,128.38985923119878,130.67559372228084,23715152
128.48712158203125,130.38378686134283,128.0494170363334,128.92481128626207,17472608
127.51446533203125,129.31385955363177,124.98556851498586,128.48711567066928,21755033
126.88224029541016,128.19532425734005,126.54182156409037,128.0980532818389,18082061
122.74848175048828,126.63908348483953,121.82446680687343,125.47190593282772,27402061
121.53266906738281,124.35335681726359,118.37155514888784,123.62386898991859,30434681
122.45669555664062,123.13754791678814,120.2682320009368,121.58130865021226,22809811
122.60258483886719,124.01292493850181,122.06762415515277,122.94301099180656,18144345
122.2135238647461,123.13753877358411,121.14360991221427,122.99163972989032,16968193
123.76976776123047,124.11019392907922,121.7758314026774,122.21352855054056,12708091
125.61779022216797,126.54181995326499,124.49924822547895,124.8883024395968,17545528
125.52053833007812,127.12540556936828,124.74241503408663,126.73635134210626,24301446
129.75157165527344,130.57833052254378,125.18011724214483,126.15276774883044,31166001
129.94610595703125,131.11328352784344,128.97345550777644,130.18926856934496,25276744
130.18927001953125,131.7455018507931,129.60567380689042,130.38379714325546,19000628
128.58438110351562,130.91875099003255,128.38985399000606,130.72420903505557,14304796
126.49319458007812,128.92482071640615,125.71507124815953,128.7789142433456,14561241
129.60568237304688,129.84884500414077,125.95824290663843,127.02816442003925,16351745
129.11935424804688,130.62696549569637,128.14670374523672,129.55704400601766,14453584
127.46582794189453,129.11933052457516,126.83359632634838,129.11933052457516,13771980
129.36251831054688,129.65431643292462,127.70901540569835,127.90354254012718,13305823
136.21969604492188,138.40815951812726,129.16798040903788,129.45977850709215,68917060
136.4142303466797,138.11636869325145,134.71209200010793,136.17106772574087,24490647
134.12847900390625,137.63002624423314,132.37772022520952,136.9978094454223,27560843
130.626953125,135.53884066731706,129.5570317366455,133.83670244859601,21535092
132.13458251953125,132.5722722966354,127.61174857886975,131.06466098308155,22526116
134.07986450195312,135.83062336086235,132.66950953904558,133.20447023103114,21321952
139.72122192382812,140.93703490555816,134.95524097203324,135.39293067716264,42890085
135.29566955566406,141.37473424020206,134.90660051097373,141.03430068128134,29040576
134.9552459716797,136.56011323043154,133.00994512884466,136.46285709317036,18192368
136.21969604492188,138.94312022431546,135.24704561238616,136.17106055500153,29196888
147.4538116455078,154.40825630798918,135.10113926769444,135.97653356266764,126746990
154.4082489013672,156.79123938068543,147.16200648814763,148.32918398399053,111302311
159.27151489257812,160.43869249143617,152.3170699498865,154.40826252944598,90310679
163.98887634277344,167.78220726611562,159.51467821242298,161.70314178545928,93787605
174.4934844970703,179.6971703323201,163.7457089159977,164.3779257708368,161189379
171.13783264160156,177.84912921745808,168.07398985882966,177.84912921745808,101232618
172.8885955810547,178.96766012328587,172.01321622355985,173.47219171369534,73313810
172.0132293701172,175.27159930890278,170.2138201915058,175.2229638205546,43365657
186.26255798339844,188.40238596843895,172.15912670006017,172.9858855049809,126307288
190.44496154785156,193.26564192321896,184.60905883346265,189.56956723581237,104950239
218.06822204589844,226.04395255270026,194.53008475842282,196.13495202109274,305037222
216.51197814941406,230.51813753117736,214.66393354280723,228.57283679251762,126938132
250.262939453125,257.6064678828376,216.9983131301249,221.27796901178786,273591610
223.4664306640625,260.524417050272,215.4420648186718,258.72500786350656,245771135
224.05001831054688,229.83728503456982,211.5514551392938,218.84633290271773,219286012
219.9648895263672,227.98925560007655,214.51805600545728,227.60020136339293,82393222
215.92837524414062,227.40565221189723,210.0924732105152,222.25060244723483,85764004
207.7581329345703,218.7490706638178,202.31128471713737,218.45728741480355,92057542
219.13815307617188,225.94670634184052,208.39036245278697,209.16848579429993,113036438
218.11685180664062,226.33574470352494,216.60924072106604,225.1685671939233,78577000
212.0377960205078,218.6518219839365,210.67609134044952,218.6518219839365,64733467
208.43899536132812,211.7460009699407,195.89179559377743,204.7429206660465,115032835
216.85240173339844,219.04086511343345,208.53623792097193,213.9344505600184,59687720
222.25062561035156,228.57285347235282,221.0348125599667,221.7643003901976,91597155
222.5424346923828,224.58499181294124,220.01353748620343,223.70961231005458,49974804
225.02267456054688,226.77343339635573,224.29318676513745,225.46036426949908,14860447
228.13514709472656,229.20505359610985,222.4937719843172,226.62753605397117,53880144
235.28411865234375,241.16865636128625,228.2324034672683,228.57283703347937,103894620
230.51815795898438,234.79781402669894,229.83730560841178,234.79781402669894,47845906
233.1929473876953,234.70055856642034,229.10781843094904,231.00448385642392,50433666
233.29022216796875,235.77046900394566,229.5455119057995,235.38141475086218,42038250
235.04095458984375,237.32668888247065,232.75523513868362,235.23549653587165,32578602
237.81301879882812,240.87686157069248,234.89506764792228,235.52728446069838,47776299
243.06533813476562,245.59423520614874,236.3540560597788,237.8130317144688,58883464
230.61541748046875,245.15653809961108,226.09258418217183,243.55165602287317,82052417
221.42385864257812,231.87985049070474,217.8736906028244,231.87985049070474,62459802
230.4695281982422,231.49081417022805,216.12293362256628,217.82507196205324,61158286
232.0257568359375,239.95285169172658,230.80994383097186,233.4360969534042,67847218
236.15953063964844,237.71576244429883,227.6002037689334,232.90114571748035,51777691
221.132080078125,233.72790011459466,219.57583346141274,231.49080116862118,80108784
212.67001342773438,220.54848795270942,207.41770697206297,219.81900012045128,83187881
210.87060546875,222.0074493576071,207.2718020290559,215.8797489919296,222571262
219.04086303710938,221.08343477570037,209.11983210995382,213.98308401948762,67127202
220.2080535888672,224.14729083754102,215.15027427124045,224.14729083754102,78572738
219.42994689941406,222.05610013945216,218.21413384000124,220.59712446815678,48145736
214.8098602294922,220.40260037974895,214.08037238380652,219.42994991883472,34399066
220.25668334960938,221.52113185649097,216.6578797849983,217.8736928028715,36287629
223.12599182128906,224.4877112617448,220.7916368397464,221.76428722230034,30348053
221.4724884033203,224.58496664885723,220.5971089985173,223.61231626953526,23516676
221.76429748535156,223.6123273611424,219.23540043708942,220.20805086465677,26363105
223.9527587890625,230.03182390277212,222.73694576632056,223.8068671629205,40382575
222.78558349609375,223.709598434377,219.332671508487,223.709598434377,24698002
221.618408203125,226.04395582221645,220.84028488454297,222.73695027007756,20127541
215.83111572265625,223.7582253103794,213.15632714869085,223.5150627127462,40645402
209.89796447753906,216.6092464668732,208.14719074596175,216.6092464668732,38813929
203.38119506835938,206.15323967388377,197.25349486654062,204.74289962811173,47944121
206.1046142578125,210.335649443317,204.1106928067838,207.17453563665444,33006180
212.0377960205078,212.71864836053695,207.46634191863447,208.63351947889416,21655596
212.08642578125,215.19890413834727,211.50282959615222,213.9830911206165,16940883
210.87060546875,213.4481230405867,208.29307305544634,213.05906882495862,18770416
211.40557861328125,211.7946328518525,207.95266659045691,210.67609078485927,15870056
215.53932189941406,216.12290320020972,212.5240999001706,212.71862700043582,19058757
213.44813537597656,217.14421000391116,212.8645540188087,214.95574652122897,14504319
212.37823486328125,214.9557526576568,211.11378629111903,212.7186536209803,14315067
214.9071044921875,215.92839038799175,212.37822233846984,212.91316818923013,12737974
217.29010009765625,217.7764253125941,210.09249285316278,215.15027212022315,19062825
220.11080932617188,222.00747481743562,214.95575874985005,218.16550834201033,32469988
217.38735961914062,220.35394624219185,216.90103442983605,220.20803978052032,17271276
222.2019805908203,223.51506456551098,213.49676249168513,215.39342780065266,27537005
223.51507568359375,226.48166251516702,220.88892244504962,224.00140090708223,34595209
225.4117431640625,227.06524597086664,224.09865911195644,224.63361983101697,22061859
226.7248077392578,230.2263401749595,225.46035928686544,226.62753676543267,25489182
231.2476348876953,233.09566472939065,228.08652105642292,228.47557528368486,32665403
238.59115600585938,239.95286068587473,230.0318291617787,232.46345526285458,50250827
237.7157440185547,241.70361646420884,235.86771425581748,237.0348917292024,36940487
241.0714111328125,242.43311577631312,238.29935151533286,239.1747309516593,25339181
232.56072998046875,243.74621022515564,231.2962814192975,243.16261401493256,30408196
241.70364379882812,242.87082140421086,229.5941483152288,232.46346425722302,36751594
241.8495330810547,245.25380972115823,238.44525644095114,243.1626171502534,35990609
235.332763671875,243.94072573479176,232.02575821529572,239.07747368601787,35507032
223.27191162109375,237.18081589078153,220.40259578944935,235.8677318593075,43279408
232.2689208984375,234.2628572074211,216.90104145067886,220.06215528348025,39449718
234.45738220214844,235.72183069213455,226.14121830272262,229.0591695066287,35920383
237.37533569335938,243.16260266857802,236.20815816884368,238.0075525237107,34523855
239.3206329345703,242.72490932100382,238.5911451374774,241.16866275061875,24939671
243.01670837402344,249.3875566207824,238.10482088578178,242.6762747974401,74185275
243.74620056152344,248.0258564619265,242.43311656131445,245.01063423109647,25162901
245.93466186523438,247.4422581260901,242.48174994480843,243.69756295612268,27724870
247.39364624023438,250.84654344147697,246.08056220492526,246.85868552801705,39309420
244.91339111328125,249.67938731725056,243.69757802677913,248.51219488103385,32770930
228.4269561767578,246.6641514801566,226.23849274034995,245.59423008577016,82053977
231.49081420898438,232.36619370427968,226.2385075542755,230.22636561686008,35604075
234.70053100585938,237.8130091387688,227.69745149644658,231.97710707401373,55153254
225.94668579101562,235.43002697707476,223.9041140605084,233.43609073376382,36050888
214.46942138671875,220.64575759906853,210.09249441964286,219.81899879092262,38301829
224.09864807128906,225.41173205870342,212.81591224313408,216.65787838652076,36314556
225.02267456054688,230.42087237340286,223.80686156819783,227.01659599482554,35144286
221.52113342285156,227.45430692861268,220.79164560696952,226.96798171802465,23381354
219.57583618164062,223.70960053943452,218.50591476421272,220.7916492280506,18717812
218.84634399414062,221.4238616645957,216.17155534532336,217.8736935763889,24657963
216.5605926513672,218.70043527636378,211.356922227949,212.0377744988723,29360421
215.1502685546875,220.597116808312,214.3235246078748,219.81899350901313,23583042
198.7124786376953,210.2383769118772,197.69119275480142,207.17453410466274,60097152
213.9830780029297,215.2475264321494,203.81888476608387,204.256574457342,52157687
216.94967651367188,218.2141250126042,208.24445832872107,211.55146377995874,35508015
219.2353973388672,221.03480654102466,212.42684444211395,213.98309104081596,28297089
220.40260314941406,224.24456955001122,219.7217359450435,222.7369583483553,22429798
215.3934326171875,220.25668471891433,214.76121578055006,218.84634457770707,22427429
210.28700256347656,213.6912787862388,206.44503665179533,211.06512581125838,23498823
220.74302673339844,221.56978559021698,208.7308020325696,209.1198562937379,41105290
222.98011779785156,224.87678322522123,220.1108019111674,222.83422616554168,25437632
225.89805603027344,229.39960341662996,223.61232164730916,228.57284463773632,25462569
226.77342224121094,227.84334355843478,224.00137765989427,225.5576093086686,18163055
225.2172088623047,228.23241627472677,224.24455843736834,226.72481998924957,12074559
221.18069458007812,226.91934083345595,219.1381376490526,225.60625685950097,16150855
224.1472930908203,225.36310615254257,222.7855883982786,223.70960335689392,12428032
225.4117431640625,227.55157119883657,224.97405342718318,227.2111524441385,16453329
221.71566772460938,227.01660972352926,221.13208635787038,226.578919988108,12356508
225.07130432128906,225.5576295379223,220.1107960165104,222.83422019795026,14893566
227.89199829101562,230.9558412031975,225.3144657514563,225.99533292435692,29507641
232.9497833251953,234.40875900364122,226.5789198943546,227.60020583756034,31525902
234.7491912841797,237.6185071340978,232.6579839185683,233.43610724434308,24286187
233.0470428466797,237.32669868974386,230.95583557219703,235.9163585715614,14835527
232.56072998046875,238.20209075244068,231.97713377024564,236.93765703273755,20061075
235.089599609375,238.20207793296626,231.24763348299825,234.36011180658952,22893839
232.12301635742188,236.2567806346041,231.15036593926135,236.2567806346041,13956014
238.73703002929688,239.61242426600762,230.615408355526,231.15035418513796,25666798
245.0592498779297,246.61549635650454,239.36925430116472,240.39052528367148,39380622
266.1171569824219,267.72202421551924,245.20517325623234,246.9073114665036,94568156
281.87408447265625,288.3908542668694,265.6308400016193,268.40289968073785,227551020
270.2022705078125,289.89844119973105,268.45151165281584,284.3543517036185,151174247
270.49407958984375,275.0655186163662,265.5821773070557,273.21748881062587,64353330
275.16278076171875,280.56100806662045,272.6825342182053,273.3147510152839,47972951
267.624755859375,275.60050113878884,264.1718587578964,275.60050113878884,44771140
265.6308288574219,272.6338938928828,264.8526907315255,270.980406030855,31460232
250.84652709960938,260.5730309009353,245.10789579341386,260.5730309009353,89819229
239.7096710205078,254.8343866304154,235.8677051827318,253.37541113443976,53483065
242.82215881347656,247.73404614783368,239.80695157285217,243.16259237939445,41573598
251.77056884765625,253.08365286007853,243.84345896643714,246.08055791578326,40617734
246.17782592773438,251.91645743859016,245.39970262758422,250.94380702376932,30569068
240.58506774902344,244.67019621235434,238.00753544085694,241.21728453399777,24620801
242.04408264160156,244.57296503442186,241.26595927401502,244.28116691639332,17965504
240.58506774902344,248.26899950525376,238.78565868184054,241.02275743411846,32027943
241.46047973632812,244.03799755120613,237.71576948157417,244.03799755120613,20911099
235.72183227539062,246.27508029551956,234.2628566636382,244.03798138920564,26234765
241.70364379882812,242.82218591201396,231.8798680337974,233.4361147352867,26535475
238.25071716308594,247.24773353873508,236.20816018808938,243.01671312101305,30780217
240.73097229003906,244.42704675207855,238.2507108193634,242.14131239172767,24304759
238.49386596679688,240.24463958795792,234.06830384819904,236.35403813714078,28044381
223.70957946777344,230.0318067136018,216.94966253475792,228.57283119533372,60959066
216.07427978515625,228.08651812626047,214.6153041894659,223.6609558510396,30274946
220.30532836914062,223.5150778434747,213.49677517450934,216.7065246488434,35097575
213.05906677246094,220.84026974179827,211.1137660301266,219.6244567778393,29320356
216.70651245117188,222.93146908500876,215.2475368487288,218.8463403664616,33108597
220.40260314941406,221.4238742730331,214.46942932669148,218.74908547190657,22192986
234.5546417236328,235.8677257209343,221.61840307273084,222.6883096247288,34735919
231.19900512695312,236.69448898235186,230.03182757478265,236.69448898235186,25004758
222.2019805908203,226.23848864987147,220.15942365865038,223.2232664776389,23697546
226.87069702148438,229.54548551798632,223.95274593439132,226.14120924971112,18294157
223.51507568359375,229.44823450527227,222.49378974597437,228.5242195489378,16642801
220.79165649414062,225.07131262175687,218.60319293858194,223.90413502708594,17636195
214.8584747314453,223.6123286291922,213.98309527825774,222.73694917600466,16194564
215.3934326171875,218.16549225175882,204.45111538830216,216.85240824770554,34963419
218.5059051513672,220.59711240407347,216.6092398507022,219.52719103371516,16159280
226.87069702148438,227.50291382043451,220.7916322567072,221.66701164624843,19674867
228.71873474121094,231.10174008519317,224.97403962053517,226.53027134965217,21535025
226.38438415527344,229.74002511967896,224.2445562099618,227.21114294484428,14805104
227.79470825195312,229.44821087321753,224.9740281828236,225.65488045728935,13296442
224.7308807373047,230.37225609711632,223.9041219502366,229.83729540204092,11433422
225.89805603027344,227.21114001052396,221.32660210581219,224.68224302688122,11689465
228.32968139648438,229.05916919647316,223.46642939655928,224.58497141995514,14994271
226.62754821777344,229.93455371440712,224.77951835344302,229.49686399300967,13235033
226.67617797851562,228.28104519690348,225.07129591866052,225.65489209342007,10241164
223.9527587890625,226.04395125159158,222.73694576632056,225.07130083339803,9619461
213.49676513671875,220.15942638622838,212.9131689537444,217.33873129047555,19190225
214.37213134765625,218.2627327502741,208.77939183139313,208.82802731721915,16235651
214.66627502441406,217.9507387904526,214.02899815530367,216.67617009197855,11820899
205.6953125,218.93118799264687,204.91096133060714,218.04878731698454,22486470
206.18551635742188,209.76409869373714,202.9991020995167,205.6952987792826,20447908
191.08680725097656,208.7346401818714,186.2826809372232,207.65617047891317,46007687
200.5480194091797,203.68540899857513,188.73377247762076,193.93008193269168,40390379
197.36160278320312,200.59704183740385,195.1065988993509,199.71464120793814,19099052
198.97930908203125,200.89115461693044,194.76343497927084,197.3615970817903,20176334
203.83245849609375,204.66583434459204,199.71463392288786,200.89115309233912,16789270
204.0775909423828,207.46010451710285,203.58737331825,205.79335262684762,18526023
204.5677947998047,205.05801239094754,200.8911628662334,202.06769705317913,13321760
203.2442169189453,205.5972553797283,201.72453938957335,202.0676976885538,12179447
198.24398803710938,205.1560589656367,197.45963691042303,203.24421337951298,16161389
202.9500732421875,203.5873500967695,196.67529435310027,198.73419916346344,15807993
207.31301879882812,208.63661229495466,203.1461692239346,203.6363868209809,14714951
208.63661193847656,212.8524862579222,207.85226079249188,210.30334877353542,18209477
209.81312561035156,210.5484519851542,205.98943444547925,208.3424728607463,13022748
210.35235595703125,212.068117400465,208.14637695833068,211.72495912767724,14827327
215.74476623535156,216.52911737825275,210.5484567439166,213.4407375581269,17940782
216.43106079101562,217.5585552368562,214.02899764971184,214.71529926719103,14996210
217.16639709472656,219.81356914626838,214.8133585956347,215.54868499663263,14294272
216.43106079101562,218.88214868219362,215.54867513429284,217.6566047366046,11090495
217.0193328857422,218.88215374199817,214.86236352344125,218.53899544519933,11027964
220.59791564941406,221.77443487416022,217.31345181008803,217.55856060525403,13191940
223.3431396484375,224.42160938309308,221.0881357156067,222.50976375143904,11035599
223.53921508789062,225.00986781873203,222.06856235704925,222.2156216460321,7716506
223.1470489501953,226.0883544374461,222.36269782821108,225.5000873558946,10163009
225.59812927246094,226.38246540782535,222.06855682230986,222.26464085615095,11218003
226.33348083496094,229.42184585272273,225.6961889536618,225.6961889536618,12459803
227.95118713378906,228.78456304934755,225.00988149335305,226.87270241486087,10169772
221.7254180908203,228.93162291175892,220.69597308233264,228.44140530381085,11541475
213.73486328125,219.56844944756378,211.2837753995843,216.57811923988095,33675845
213.8819122314453,217.11735107090036,212.6563683498527,216.08789121831205,22716582
217.55856323242188,218.29388962679948,214.5682478634893,215.8918263972167,19006987
225.84324645996094,226.72563212521175,217.2644387579259,217.95074038203802,22010178
228.09823608398438,229.0296614627381,222.75486740497954,225.50008887023307,20231195
227.95118713378906,232.65727915053745,226.5295590662958,227.4609695270497,25614730
223.19606018066406,230.20618061334181,220.89204651026571,229.22574544459695,20979139
227.55902099609375,228.68651551722164,223.24509704341054,224.17650751220154,33228441
223.78433227539062,228.29434013667415,223.2450899284594,227.50998899207,11852419
224.02943420410156,225.89225502519847,222.70584075314886,225.0098693647322,11392194
224.91180419921875,226.82366459748803,223.88235932046118,225.4020217453899,9195356
227.85313415527344,231.08857330248748,224.12749236904614,225.50009566289265,23305682
231.3826904296875,232.85334312309652,226.87268285246535,229.07866189257888,18790189
232.6572723388672,237.06923067034919,231.9709707015763,233.78476681725556,23760210
233.29454040527344,235.10835141263607,231.28464536041963,232.31410525756456,15238636
228.09823608398438,237.16726139724375,227.4609592082351,234.17694609999342,23097652
219.76454162597656,228.09824073231457,218.48998784850434,228.09824073231457,20956719
226.92172241210938,227.5590142636676,217.31345452932297,218.3919392256499,19119958
225.10791015625,228.24529955684264,223.0489904144768,226.4314885957447,14521061
224.81378173828125,228.63747281964143,224.17648991788585,226.088350418819,13814880
230.5003204345703,231.7748742204532,226.33347085390469,226.48053014912077,19400636
228.09823608398438,229.12769600348614,222.65683286423152,222.7058426544788,14098344
232.31411743164062,232.85335978318932,229.42183658638444,229.42183658638444,13418819
232.55921936035156,235.54954962126746,229.8139978919656,230.4512897286955,14693953
230.59835815429688,234.8142325448566,229.8630317475802,233.78477258340246,12347290
231.8238983154297,233.73574394909085,230.59835432458868,230.8434631227569,10500643
242.51065063476562,243.1479275252262,232.5592244635285,233.00041730771304,61475311
242.11846923828125,246.23629407926305,240.40270764118435,242.11846923828125,30474615
240.1085662841797,245.20684111802169,238.8340125359726,244.667598784413,14951235
237.6084747314453,242.16749238949419,236.4809652846537,241.67727479356404,12290186
238.04966735839844,240.40270583261338,236.97118266423522,238.9320530461656,10322525
236.33389282226562,240.1085591244641,235.3534576850318,239.12812398723028,13871114
236.77508544921875,239.37323257667214,232.01996905340448,232.8043201546036,24228696
240.59878540039062,242.06943815946454,235.20639195045294,237.60847009180978,19214950
231.6768341064453,242.90281383237945,228.09823675294436,242.06943795218314,58044047
227.80413818359375,233.2945666523178,227.36293034928374,232.85337377826258,14016637
230.6473846435547,232.85336388031558,229.56889992148106,230.40227583947015,10376536
226.67662048339844,231.97097966183225,225.843259520303,230.8924949328214,14179308
227.11781311035156,228.9316242544996,222.99998817148636,224.61771526335593,19648230
220.1077117919922,227.80413442449998,219.1763013042997,226.72564967437947,16143866
211.0876922607422,219.176282304712,208.342470829526,218.4409559370784,22684799
213.24465942382812,215.54868816492288,210.254329023765,213.04857537273062,14097631
209.71507263183594,212.6073682929651,208.58757819327087,210.7935572810963,12102060
208.0973663330078,213.73486860115761,206.38160477313613,211.92105753947754,18736174
212.2642059326172,212.8524729955154,206.13648636181415,208.0483318758541,13008102
208.97975158691406,213.7348681702152,207.656173076691,212.26421540757613,10864491
214.76431274414062,215.6466983545472,211.97006671076568,212.5583337578717,11173725
217.36248779296875,218.88216539357524,215.94085969959664,216.6761861230913,10571565
218.14683532714844,218.53900342902816,214.4702032710729,217.31345941033632,11098716
216.03890991210938,216.43107802181837,212.85249539989687,215.69575159592316,9516511
212.9014892578125,217.90171456373633,212.26421238717174,216.08790353152293,9006207
213.6858367919922,215.10746475973446,210.8425808565076,213.73486154127704,9504518
211.92105102539062,214.6172476794554,209.32290387012034,213.68583728192002,9559072
211.6759490966797,216.2840064047606,211.28378100930212,215.6957393134407,8739363
213.6858367919922,214.22507911361942,209.66606167493651,210.79355610722277,9420098
216.33302307128906,217.65661658870033,214.37215265157104,214.7643357116671,10267276
214.1270294189453,217.31344363625254,213.2936685228783,217.06833485030583,7712123
216.4801025390625,216.97032015579032,211.87205993387172,213.58782159241915,7889548
214.3231201171875,217.90170226934345,213.293660264022,216.92126716351964,8153053
214.7152862548828,216.82321572944855,214.0289846789953,216.67615644899135,2893840
216.33302307128906,218.53900229347184,213.39171744171202,214.81336046421083,9040336
221.43128967285156,222.46073463567905,216.77422260390506,217.46052423254122,12783887
220.64694213867188,223.24508940379744,218.19585416770298,222.55878776397688,13141721
221.57833862304688,224.51964400299883,219.81355240302514,223.63725837311435,22697530
226.08836364746094,226.82369004922813,222.06857333369857,222.06857333369857,16978101
224.5686798095703,227.26487654062547,223.3431358409089,225.5000902337023,9478217
222.95095825195312,225.00987815380188,221.33324615782473,223.7353094031457,9095013
223.83335876464844,224.91182850662952,222.31368121522786,223.24509166156503,8681681
224.66671752929688,225.8922615152962,222.46073835449806,223.88238134646028,9570452
226.8236846923828,229.91204952276632,224.3725967443789,225.59814071838088,16625632
224.71572875976562,228.8335533129054,224.02942716095112,226.67659901938006,8944902
225.25497436523438,227.46095343954028,224.71573204390901,227.46095343954028,7259679
223.2450714111328,225.89224321437698,222.36268579680228,225.54909990224957,7310857
225.00987243652344,225.74519881703495,223.5392196755004,223.9804125117566,6426117
220.20574951171875,225.5000935500978,217.90172083264886,225.0098759554237,10662953
217.06834411621094,220.49986726594489,216.6761760260571,220.30378322086796,10679502
216.13694763183594,218.490001205391,214.4211859462301,217.9997835809322,7718744
217.06834411621094,218.0487793018492,214.12703855929615,216.13693368190533,6226956
216.1859588623047,217.65661164368092,214.7643308323584,216.7252012075267,7105721
216.4801025390625,217.90173063552234,216.18596897697492,217.16640421043058,5966239
216.43106079101562,217.36247119761262,215.30356634517506,216.67616958013343,6612342
219.7155303955078,220.45085678242685,216.03889846091266,216.87225938993538,8062766
220.20574951171875,222.01954563586077,218.93118077351528,219.71553191704461,7388645
219.07823181152344,221.0391021163216,218.5389894856533,220.59790928979265,6165404
220.40182495117188,220.9900770656582,218.293880400233,219.17628101234223,8815900
220.4508514404297,222.70584033746857,219.22530749192887,220.84301951984864,7833074
220.843017578125,221.92150222742467,219.47041435197377,221.03910161611046,7223274
219.81356811523438,221.43129516599427,217.99977197743274,220.8430280638536,10750610
224.3235626220703,225.79421532943493,219.12725339733132,219.8135550020509,20071039
221.43128967285156,225.10792156938825,220.99008187706437,224.32357043940974,7548312
220.64694213867188,222.8529213125439,220.40183334157499,221.57835257558932,7507975
215.10748291015625,222.06857900888528,213.2446619621746,221.48031188833616,13087278
213.44073486328125,215.45062996650987,211.47986451091256,215.45062996650987,8858525
214.5682373046875,215.98986527180915,213.5387774111673,214.51921255542405,7265105
218.34291076660156,218.83312835474402,215.1074716928106,215.4996547394767,9179593
217.4605255126953,220.40183104723965,216.72519912905923,218.2938864379974,7909066
